0,1312971559.945341,2011-08-10 04:19:19,201181041919,17,udp,87.221.156.246,147.32.84.229,40825,13363,0,0,600.152954,70,36,154,120,2,2,0
0,1312971560.039273,2011-08-10 04:19:20,201181041920,17,udp,110.133.61.224,147.32.84.229,26406,13363,0,0,3025.055176,108,54,234,180,3,3,0
0,1312971562.755934,2011-08-10 04:19:22,201181041922,17,udp,88.109.1.107,147.32.84.229,1127,13363,0,0,1384.180664,74,316,158,400,2,2,0
0,1312971562.958751,2011-08-10 04:19:22,201181041922,17,udp,88.61.44.176,147.32.84.229,40635,13363,0,0,0.000845,30,18,72,60,1,1,0
0,1312971566.951203,2011-08-10 04:19:26,201181041926,17,udp,41.101.92.27,147.32.84.229,10016,13363,0,0,0.000911,33,18,75,60,1,1,0
0,1312971568.608268,2011-08-10 04:19:28,201181041928,17,udp,121.45.41.218,147.32.84.229,34186,13363,0,0,0.000927,36,18,78,60,1,1,0
0,1312971572.222696,2011-08-10 04:19:32,201181041932,17,udp,85.187.32.134,147.32.84.229,55212,13363,0,0,3149.781494,203,108,455,360,6,6,0
0,1312971573.326026,2011-08-10 04:19:33,201181041933,17,udp,79.169.59.144,147.32.84.229,21128,13363,0,0,2436.838867,96,54,222,180,3,3,0
0,1312971576.934698,2011-08-10 04:19:36,201181041936,17,udp,194.230.156.125,147.32.84.229,22324,13363,0,0,0.000843,136,20,178,62,1,1,0
0,1312971578.864332,2011-08-10 04:19:38,201181041938,17,udp,87.115.97.45,147.32.84.229,4543,13363,0,0,0.001287,36,457,78,499,1,1,0
0,1312971579.519768,2011-08-10 04:19:39,201181041939,17,udp,77.121.8.4,147.32.84.229,63540,13363,0,0,0.000994,32,18,74,60,1,1,0
0,1312971580.891918,2011-08-10 04:19:40,201181041940,17,udp,213.7.234.145,147.32.84.229,58895,13363,0,0,0.000794,36,18,78,60,1,1,0
0,1312971581.751594,2011-08-10 04:19:41,201181041941,17,udp,175.144.21.102,147.32.84.229,35308,13363,0,0,2809.987061,64,36,148,120,2,2,0
0,1312971582.698662,2011-08-10 04:19:42,201181041942,17,udp,116.15.160.164,147.32.84.229,30324,13363,0,0,0.001000,45,24,87,66,1,1,0
0,1312971585.323082,2011-08-10 04:19:45,201181041945,17,udp,41.78.78.1,147.32.84.229,42686,13363,0,0,0.001532,35,560,77,602,1,1,0
0,1312971585.608336,2011-08-10 04:19:45,201181041945,17,udp,87.126.9.246,147.32.84.229,54400,13363,0,0,3571.645996,165,90,375,300,5,5,0
0,1312971585.648215,2011-08-10 04:19:45,201181041945,17,udp,115.133.201.141,147.32.84.229,13120,13363,0,0,0.000962,35,18,77,60,1,1,0
0,1312971592.44509,2011-08-10 04:19:52,201181041952,17,udp,46.190.36.231,147.32.84.229,54671,443,0,0,0.000928,18,26,60,68,1,1,0
0,1312971594.288107,2011-08-10 04:19:54,201181041954,17,udp,62.243.189.60,147.32.84.229,37635,13363,0,0,0.000879,34,18,76,60,1,1,0
0,1312971595.392579,2011-08-10 04:19:55,201181041955,17,udp,217.43.252.216,147.32.84.229,65379,13363,0,0,0.000806,35,18,77,60,1,1,0
0,1312971600.445477,2011-08-10 04:20:00,20118104200,17,udp,151.52.76.102,147.32.84.229,47925,13363,0,0,0.004384,22,207,64,249,1,1,0
0,1312971602.271438,2011-08-10 04:20:02,20118104202,17,udp,194.230.156.125,147.32.84.229,22400,13363,0,0,0.000873,136,20,178,62,1,1,0
0,1312971602.620332,2011-08-10 04:20:02,20118104202,17,udp,62.28.19.215,147.32.84.229,57761,13363,0,0,0.000789,40,19,82,61,1,1,0
0,1312971602.849289,2011-08-10 04:20:02,20118104202,17,udp,178.24.229.148,147.32.84.229,36650,13363,0,0,0.000914,32,428,74,470,1,1,0
0,1312971603.055606,2011-08-10 04:20:03,20118104203,17,udp,89.25.31.77,147.32.84.229,25923,13363,0,0,2607.414307,270,144,606,480,8,8,0
0,1312971607.086366,2011-08-10 04:20:07,20118104207,17,udp,62.169.208.62,147.32.84.229,43974,13363,0,0,1825.403076,70,36,154,120,2,2,0
0,1312971607.990427,2011-08-10 04:20:07,20118104207,17,udp,82.208.57.182,147.32.84.229,2762,13363,0,0,0.001048,136,32,178,74,1,1,0
0,1312971610.14904,2011-08-10 04:20:10,201181042010,17,udp,90.157.56.26,147.32.84.229,1718,13363,0,0,777.497314,1732,68,1900,240,4,4,0
0,1312971615.403546,2011-08-10 04:20:15,201181042015,17,udp,68.190.138.36,147.32.84.229,60003,13363,0,0,13.350517,883,53,1009,181,3,3,0
0,1312971616.319087,2011-08-10 04:20:16,201181042016,17,udp,89.210.119.246,147.32.84.229,61346,13363,0,0,0.002300,37,479,79,521,1,1,0
0,1312971616.909369,2011-08-10 04:20:16,201181042016,17,udp,112.200.202.71,147.32.84.229,57616,13363,0,0,0.000882,29,18,71,60,1,1,0
0,1312971617.567571,2011-08-10 04:20:17,201181042017,17,udp,83.29.106.129,147.32.84.229,22981,13363,0,0,2400.707031,64,36,148,120,2,2,0
0,1312971618.772982,2011-08-10 04:20:18,201181042018,17,udp,62.189.105.206,147.32.84.229,37944,13363,0,0,0.000829,35,18,77,60,1,1,0
0,1312971619.711015,2011-08-10 04:20:19,201181042019,17,udp,213.177.242.237,147.32.84.229,48238,443,0,0,0.001298,18,26,60,68,1,1,0
0,1312971621.816665,2011-08-10 04:20:21,201181042021,17,udp,92.78.151.26,147.32.84.229,58591,13363,0,0,0.001134,34,507,76,549,1,1,0
0,1312971623.064746,2011-08-10 04:20:23,201181042023,17,udp,122.173.82.113,147.32.84.229,13550,13363,0,0,0.000949,34,426,76,468,1,1,0
0,1312971623.242034,2011-08-10 04:20:23,201181042023,17,udp,109.242.123.105,147.32.84.229,10518,13363,0,0,0.000924,32,18,74,60,1,1,0
0,1312971624.401916,2011-08-10 04:20:24,201181042024,17,udp,78.87.116.16,147.32.84.229,26524,13363,0,0,0.000930,33,422,75,464,1,1,0
0,1312971628.888767,2011-08-10 04:20:28,201181042028,17,udp,87.4.25.201,147.32.84.229,17455,13363,0,0,0.000915,137,20,179,62,1,1,0
0,1312971629.003303,2011-08-10 04:20:29,201181042029,17,udp,119.136.73.214,147.32.84.229,52435,13363,0,0,1110.179565,64,929,148,1013,2,2,0
0,1312971630.701989,2011-08-10 04:20:30,201181042030,17,udp,79.112.109.0,147.32.84.229,57183,13363,0,0,0.000881,34,435,76,477,1,1,0
0,1312971631.284465,2011-08-10 04:20:31,201181042031,17,udp,90.208.238.208,147.32.84.229,10539,13363,0,0,2990.338379,111,54,237,180,3,3,0
0,1312971633.994403,2011-08-10 04:20:33,201181042033,17,udp,79.35.173.119,147.32.84.229,35185,13363,0,0,0.001494,40,19,82,61,1,1,0
0,1312971635.892377,2011-08-10 04:20:35,201181042035,17,udp,59.156.146.52,147.32.84.229,21033,13363,0,0,0.000897,39,18,81,60,1,1,0
0,1312971640.511887,2011-08-10 04:20:40,201181042040,17,udp,113.197.157.53,147.32.84.229,35170,13363,0,0,3159.995117,66,36,150,120,2,2,0
0,1312971642.032945,2011-08-10 04:20:42,201181042042,17,udp,41.134.154.97,147.32.84.229,1182,13363,0,0,0.002212,35,464,77,506,1,1,0
0,1312971646.721569,2011-08-10 04:20:46,201181042046,17,udp,95.246.70.217,147.32.84.229,41493,13363,0,0,0.000857,36,425,78,467,1,1,0
0,1312971647.209232,2011-08-10 04:20:47,201181042047,17,udp,217.18.249.148,147.32.84.229,61336,13363,0,0,0.000995,38,428,80,470,1,1,0
0,1312971648.288831,2011-08-10 04:20:48,201181042048,17,udp,109.110.238.148,147.32.84.229,38903,443,0,0,0.001765,18,26,60,68,1,1,0
0,1312971648.816439,2011-08-10 04:20:48,201181042048,6,tcp,178.217.11.6,147.32.84.229,49754,443,0,0,8.973884,0,0,126,198,2,3,0
0,1312971650.021961,2011-08-10 04:20:50,201181042050,17,udp,86.57.255.94,147.32.84.229,53111,13363,0,0,0.000848,35,18,77,60,1,1,0
0,1312971650.89581,2011-08-10 04:20:50,201181042050,17,udp,203.125.34.66,147.32.84.229,51242,13363,0,0,0.001086,34,494,76,536,1,1,0
0,1312971651.002422,2011-08-10 04:20:51,201181042051,17,udp,58.168.102.11,147.32.84.229,46301,13363,0,0,2894.234131,72,36,156,120,2,2,0
0,1312971652.196248,2011-08-10 04:20:52,201181042052,17,udp,94.255.8.227,147.32.84.229,46197,13363,0,0,2673.518555,134,485,302,653,4,4,0
0,1312971656.38415,2011-08-10 04:20:56,201181042056,17,udp,85.140.17.150,147.32.84.229,20942,13363,0,0,9.081168,474,467,558,552,2,2,0
0,1312971657.352675,2011-08-10 04:20:57,201181042057,17,udp,87.198.182.226,147.32.84.229,30763,13363,0,0,0.149338,144,32,186,74,1,1,0
0,1312971660.604812,2011-08-10 04:21:00,20118104210,1,icmp,86.104.30.195,147.32.84.229,11,100000,0,0,2969.270264,86,0,140,0,2,0,0
0,1312971662.299079,2011-08-10 04:21:02,20118104212,17,udp,86.99.48.55,147.32.84.229,40677,13363,0,0,0.000894,34,18,76,60,1,1,0
0,1312971662.336781,2011-08-10 04:21:02,20118104212,17,udp,178.146.86.33,147.32.84.229,64557,13363,0,0,0.002178,22,51,64,93,1,1,0
0,1312971665.24455,2011-08-10 04:21:05,20118104215,17,udp,46.109.137.71,147.32.84.229,10495,13363,0,0,0.001007,36,520,78,562,1,1,0
0,1312971669.19335,2011-08-10 04:21:09,20118104219,17,udp,196.215.12.147,147.32.84.229,1024,13363,0,0,0.001002,33,18,75,60,1,1,0
0,1312971669.685055,2011-08-10 04:21:09,20118104219,6,tcp,31.98.105.12,147.32.84.229,43637,443,0,0,8.225931,140,165,672,639,8,7,0
0,1312971671.275177,2011-08-10 04:21:11,201181042111,17,udp,210.139.208.192,147.32.84.229,31024,13363,0,0,113.975540,105,54,231,180,3,3,0
0,1312971674.733635,2011-08-10 04:21:14,201181042114,17,udp,99.9.157.223,147.32.84.229,22245,13363,0,0,0.000979,33,18,75,60,1,1,0
0,1312971680.722592,2011-08-10 04:21:20,201181042120,6,tcp,121.92.24.166,147.32.84.229,5473,443,0,0,24.965780,114,106,524,396,7,5,0
0,1312971682.605143,2011-08-10 04:21:22,201181042122,17,udp,218.212.182.185,147.32.84.229,49451,13363,0,0,0.004540,35,445,77,487,1,1,0
0,1312971683.610205,2011-08-10 04:21:23,201181042123,17,udp,86.181.26.218,147.32.84.229,63961,13363,0,0,0.000884,37,18,79,60,1,1,0
0,1312971687.478929,2011-08-10 04:21:27,201181042127,17,udp,121.3.197.125,147.32.84.229,5541,13363,0,0,3003.077148,66,36,150,120,2,2,0
0,1312971691.176091,2011-08-10 04:21:31,201181042131,17,udp,94.98.170.249,147.32.84.229,55211,13363,0,0,0.001322,33,18,75,60,1,1,0
0,1312971691.211152,2011-08-10 04:21:31,201181042131,17,udp,195.182.194.220,147.32.84.229,22573,13363,0,0,0.001039,38,465,80,507,1,1,0
0,1312971695.160437,2011-08-10 04:21:35,201181042135,17,udp,83.222.180.172,147.32.84.229,61319,13363,0,0,10.540741,488,43,572,128,2,2,0
0,1312971696.092284,2011-08-10 04:21:36,201181042136,17,udp,92.225.64.64,147.32.84.229,48395,13363,0,0,0.000815,33,18,75,60,1,1,0
0,1312971697.665733,2011-08-10 04:21:37,201181042137,17,udp,88.118.93.137,147.32.84.229,4356,13363,0,0,3518.214111,94,54,220,180,3,3,0
0,1312971697.710377,2011-08-10 04:21:37,201181042137,17,udp,97.121.97.229,147.32.84.229,51975,13363,0,0,0.000924,36,18,78,60,1,1,0
0,1312971697.779247,2011-08-10 04:21:37,201181042137,17,udp,50.64.51.58,147.32.84.229,35382,13363,0,0,22.547073,78,821,162,905,2,2,0
0,1312971700.920976,2011-08-10 04:21:40,201181042140,17,udp,76.89.235.76,147.32.84.229,12020,13363,0,0,0.000919,138,20,180,62,1,1,0
0,1312971705.025757,2011-08-10 04:21:45,201181042145,17,udp,58.110.96.230,147.32.84.229,56711,13363,0,0,0.001188,33,18,75,60,1,1,0
0,1312971705.513165,2011-08-10 04:21:45,201181042145,17,udp,125.215.177.249,147.32.84.229,64895,13363,0,0,1852.460815,70,900,154,984,2,2,0
0,1312971705.623871,2011-08-10 04:21:45,201181042145,17,udp,208.54.83.152,147.32.84.229,58737,13363,0,0,0.000845,36,18,78,60,1,1,0
0,1312971710.399859,2011-08-10 04:21:50,201181042150,17,udp,86.165.201.43,147.32.84.229,30901,13363,0,0,2646.279541,66,36,150,120,2,2,0
0,1312971710.803852,2011-08-10 04:21:50,201181042150,17,udp,94.190.190.145,147.32.84.229,29292,13363,0,0,0.000783,49,19,91,61,1,1,0
0,1312971710.940962,2011-08-10 04:21:50,201181042150,17,udp,76.172.9.11,147.32.84.229,17711,13363,0,0,1766.902710,440,2813,525,2981,2,4,0
0,1312971716.2648,2011-08-10 04:21:56,201181042156,17,udp,211.26.33.244,147.32.84.229,28770,13363,0,0,3298.561279,175,90,385,300,5,5,0
0,1312971717.899308,2011-08-10 04:21:57,201181042157,17,udp,84.22.2.129,147.32.84.229,30868,13363,0,0,0.000929,36,18,78,60,1,1,0
0,1312971720.908044,2011-08-10 04:22:00,20118104220,17,udp,58.22.151.122,147.32.84.229,14794,13363,0,0,2447.297852,133,65,301,240,4,4,0
0,1312971722.374991,2011-08-10 04:22:02,20118104222,17,udp,117.197.13.131,147.32.84.229,63526,13363,0,0,0.001023,31,454,73,496,1,1,0
0,1312971730.566096,2011-08-10 04:22:10,201181042210,17,udp,200.8.220.85,147.32.84.229,17009,13363,0,0,1990.165039,46,2757,88,3177,1,10,0
0,1312971731.866852,2011-08-10 04:22:11,201181042211,17,udp,213.146.167.61,147.32.84.229,13008,13363,0,0,0.005992,44,19,86,61,1,1,0
0,1312971731.936966,2011-08-10 04:22:11,201181042211,17,udp,83.149.152.210,147.32.84.229,16174,13363,0,0,3179.242920,102,54,228,180,3,3,0
0,1312971732.39646,2011-08-10 04:22:12,201181042212,17,udp,80.120.160.107,147.32.84.229,37286,13363,0,0,0.000953,42,18,84,60,1,1,0
0,1312971732.602479,2011-08-10 04:22:12,201181042212,17,udp,94.190.193.218,147.32.84.229,62618,13363,0,0,0.001011,35,18,77,60,1,1,0
0,1312971733.503097,2011-08-10 04:22:13,201181042213,17,udp,122.85.126.46,147.32.84.229,56738,13363,0,0,0.001709,36,439,78,481,1,1,0
0,1312971735.407952,2011-08-10 04:22:15,201181042215,17,udp,178.75.202.145,147.32.84.229,53915,13363,0,0,0.001020,38,480,80,522,1,1,0
0,1312971736.882112,2011-08-10 04:22:16,201181042216,17,udp,58.38.243.154,147.32.84.229,58492,13363,0,0,0.000968,141,40,183,82,1,1,0
0,1312971737.241196,2011-08-10 04:22:17,201181042217,17,udp,87.14.53.168,147.32.84.229,20623,13363,0,0,0.000925,36,441,78,483,1,1,0
0,1312971737.693512,2011-08-10 04:22:17,201181042217,17,udp,188.231.157.159,147.32.84.229,22876,13363,0,0,3594.894287,109,477,235,603,3,3,0
0,1312971738.402773,2011-08-10 04:22:18,201181042218,17,udp,188.123.237.96,147.32.84.229,13107,13363,0,0,0.144637,479,35,563,120,2,2,0
0,1312971739.152356,2011-08-10 04:22:19,201181042219,17,udp,80.122.56.146,147.32.84.229,15770,13363,0,0,0.000811,32,18,74,60,1,1,0
0,1312971745.474694,2011-08-10 04:22:25,201181042225,17,udp,78.111.195.246,147.32.84.229,25365,13363,0,0,0.050990,483,36,567,121,2,2,0
0,1312971749.70727,2011-08-10 04:22:29,201181042229,17,udp,76.120.168.243,147.32.84.229,13887,13363,0,0,3542.636719,3042,176,3462,603,10,10,0
0,1312971750.892103,2011-08-10 04:22:30,201181042230,17,udp,91.138.221.113,147.32.84.229,22313,13363,0,0,0.000971,34,18,76,60,1,1,0
0,1312971757.291558,2011-08-10 04:22:37,201181042237,17,udp,137.219.252.166,147.32.84.229,32024,13363,0,0,189.462158,96,54,222,180,3,3,0
0,1312971757.453317,2011-08-10 04:22:37,201181042237,17,udp,87.255.70.215,147.32.84.229,45085,13363,0,0,1504.505127,242,40,326,124,2,2,0
0,1312971757.480285,2011-08-10 04:22:37,201181042237,17,udp,81.4.148.102,147.32.84.229,60905,13363,0,0,0.000800,34,18,76,60,1,1,0
0,1312971758.763604,2011-08-10 04:22:38,201181042238,17,udp,86.176.173.106,147.32.84.229,20573,13363,0,0,0.000972,36,469,78,511,1,1,0
0,1312971759.418071,2011-08-10 04:22:39,201181042239,17,udp,217.159.188.154,147.32.84.229,54154,13363,0,0,0.001059,33,18,75,60,1,1,0
0,1312971760.431358,2011-08-10 04:22:40,201181042240,17,udp,66.87.67.139,147.32.84.229,51560,13363,0,0,0.001642,37,18,79,60,1,1,0
0,1312971766.414246,2011-08-10 04:22:46,201181042246,17,udp,70.180.251.206,147.32.84.229,55122,13363,0,0,0.000929,36,18,78,60,1,1,0
0,1312971767.131166,2011-08-10 04:22:47,201181042247,17,udp,213.7.37.13,147.32.84.229,39402,13363,0,0,29.572308,68,36,152,120,2,2,0
0,1312971772.221869,2011-08-10 04:22:52,201181042252,17,udp,94.190.193.217,147.32.84.229,60910,13363,0,0,0.000839,35,18,77,60,1,1,0
0,1312971772.807809,2011-08-10 04:22:52,201181042252,17,udp,93.155.184.250,147.32.84.229,62732,13363,0,0,0.001109,37,18,79,60,1,1,0
0,1312971776.618892,2011-08-10 04:22:56,201181042256,17,udp,92.81.68.58,147.32.84.229,13048,13363,0,0,918.606018,470,30,554,121,2,2,0
0,1312971778.893945,2011-08-10 04:22:58,201181042258,17,udp,79.107.71.110,147.32.84.229,26445,13363,0,0,0.002620,425,17,467,60,1,1,0
0,1312971780.61164,2011-08-10 04:23:00,20118104230,17,udp,61.124.7.73,147.32.84.229,54530,13363,0,0,0.002328,431,17,473,60,1,1,0
0,1312971785.496626,2011-08-10 04:23:05,20118104235,17,udp,71.178.193.42,147.32.84.229,17403,13363,0,0,2411.679688,72,36,156,120,2,2,0
0,1312971786.496797,2011-08-10 04:23:06,20118104236,17,udp,114.37.178.44,147.32.84.229,27892,13363,0,0,0.001314,37,1265,79,1307,1,1,0
0,1312971790.322757,2011-08-10 04:23:10,201181042310,17,udp,188.129.189.117,147.32.84.229,60661,13363,0,0,0.002598,420,17,462,60,1,1,0
0,1312971795.682591,2011-08-10 04:23:15,201181042315,17,udp,218.212.99.46,147.32.84.229,34190,13363,0,0,0.000856,34,18,76,60,1,1,0
0,1312971796.440543,2011-08-10 04:23:16,201181042316,17,udp,86.14.188.166,147.32.84.229,49521,13363,0,0,2467.783203,70,36,154,120,2,2,0
0,1312971799.161625,2011-08-10 04:23:19,201181042319,17,udp,92.29.164.217,147.32.84.229,26005,13363,0,0,0.001194,35,438,77,480,1,1,0
0,1312971799.254205,2011-08-10 04:23:19,201181042319,17,udp,86.125.214.95,147.32.84.229,47720,13363,0,0,1368.566650,68,36,152,120,2,2,0
0,1312971799.848394,2011-08-10 04:23:19,201181042319,17,udp,66.49.230.231,147.32.84.229,60034,13363,0,0,0.000862,33,18,75,60,1,1,0
0,1312971802.352106,2011-08-10 04:23:22,201181042322,17,udp,94.240.227.73,147.32.84.229,4401,13363,0,0,3290.001709,552,590,846,885,7,7,0
0,1312971819.513478,2011-08-10 04:23:39,201181042339,17,udp,123.138.21.119,147.32.84.229,23895,13363,0,0,22.074570,160,1056,426,1322,6,6,0
0,1312971821.197863,2011-08-10 04:23:41,201181042341,17,udp,67.35.233.41,147.32.84.229,50455,13363,0,0,0.001000,35,426,77,468,1,1,0
0,1312971821.790491,2011-08-10 04:23:41,201181042341,17,udp,87.121.130.50,147.32.84.229,36851,13363,0,0,0.000937,35,432,77,474,1,1,0
0,1312971822.135036,2011-08-10 04:23:42,201181042342,17,udp,217.68.49.75,147.32.84.229,63364,13363,0,0,514.989746,70,594,154,679,2,2,0
0,1312971824.5461,2011-08-10 04:23:44,201181042344,17,udp,123.3.239.99,147.32.84.229,20354,13363,0,0,2428.379883,99,1314,225,1440,3,3,0
0,1312971833.23699,2011-08-10 04:23:53,201181042353,17,udp,85.9.55.194,147.32.84.229,1043,13363,0,0,0.000907,36,18,78,60,1,1,0
0,1312971834.963116,2011-08-10 04:23:54,201181042354,17,udp,184.53.5.49,147.32.84.229,1126,13363,0,0,8.801418,902,892,1070,1062,4,4,0
0,1312971849.265599,2011-08-10 04:24:09,20118104249,17,udp,178.125.214.23,147.32.84.229,56919,13363,0,0,0.000955,39,495,81,537,1,1,0
0,1312971851.606563,2011-08-10 04:24:11,201181042411,17,udp,203.229.102.245,147.32.84.229,34952,13363,0,0,0.005892,133,20,175,62,1,1,0
0,1312971851.687058,2011-08-10 04:24:11,201181042411,17,udp,178.182.37.234,147.32.84.229,2538,13363,0,0,0.001009,45,19,87,61,1,1,0
0,1312971854.363276,2011-08-10 04:24:14,201181042414,17,udp,98.227.74.191,147.32.84.229,14849,13363,0,0,3045.381104,62,36,146,120,2,2,0
0,1312971860.659453,2011-08-10 04:24:20,201181042420,17,udp,93.45.104.181,147.32.84.229,35846,13363,0,0,0.001070,36,18,78,60,1,1,0
0,1312971861.523104,2011-08-10 04:24:21,201181042421,17,udp,24.98.148.14,147.32.84.229,34351,13363,0,0,2772.559570,184,599,436,851,6,6,0
0,1312971864.52641,2011-08-10 04:24:24,201181042424,17,udp,221.12.122.174,147.32.84.229,7600,13363,0,0,0.001504,33,18,75,60,1,1,0
0,1312971865.286198,2011-08-10 04:24:25,201181042425,17,udp,2.50.39.51,147.32.84.229,23167,13363,0,0,2052.187256,68,36,152,120,2,2,0
0,1312971866.622227,2011-08-10 04:24:26,201181042426,17,udp,109.164.3.227,147.32.84.229,55347,13363,0,0,0.357734,139,29,181,71,1,1,0
0,1312971873.105643,2011-08-10 04:24:33,201181042433,17,udp,95.24.177.130,147.32.84.229,6364,13363,0,0,187.515656,144,72,312,240,4,4,0
0,1312971873.165354,2011-08-10 04:24:33,201181042433,17,udp,178.94.204.224,147.32.84.229,12355,13363,0,0,38.404694,136,72,304,240,4,4,0
0,1312971873.426983,2011-08-10 04:24:33,201181042433,17,udp,85.26.233.164,147.32.84.229,21020,13363,0,0,0.000989,33,18,75,60,1,1,0
0,1312971874.588849,2011-08-10 04:24:34,201181042434,17,udp,178.124.16.208,147.32.84.229,29625,13363,0,0,1880.517700,68,900,152,984,2,2,0
0,1312971876.936727,2011-08-10 04:24:36,201181042436,17,udp,85.180.128.28,147.32.84.229,54528,13363,0,0,2582.106201,214,229,466,488,6,6,0
0,1312971877.183158,2011-08-10 04:24:37,201181042437,17,udp,95.168.239.51,147.32.84.229,48640,13363,0,0,2422.695312,66,36,150,120,2,2,0
0,1312971879.11794,2011-08-10 04:24:39,201181042439,17,udp,122.108.244.45,147.32.84.229,50909,13363,0,0,3072.299805,1232,1224,1653,1686,10,11,0
0,1312971879.766522,2011-08-10 04:24:39,201181042439,17,udp,95.103.156.177,147.32.84.229,51882,13363,0,0,0.001899,417,17,459,60,1,1,0
0,1312971883.665003,2011-08-10 04:24:43,201181042443,17,udp,88.119.145.15,147.32.84.229,60403,13363,0,0,0.003883,31,18,73,60,1,1,0
0,1312971883.933039,2011-08-10 04:24:43,201181042443,17,udp,79.203.27.95,147.32.84.229,44471,13363,0,0,0.924080,464,35,548,120,2,2,0
0,1312971888.344754,2011-08-10 04:24:48,201181042448,17,udp,92.83.165.8,147.32.84.229,29016,13363,0,0,0.000835,53,20,95,62,1,1,0
0,1312971889.125189,2011-08-10 04:24:49,201181042449,17,udp,118.160.228.115,147.32.84.229,25170,13363,0,0,0.001585,35,440,77,482,1,1,0
0,1312971896.66717,2011-08-10 04:24:56,201181042456,17,udp,195.182.71.13,147.32.84.229,21423,13363,0,0,0.001023,35,440,77,482,1,1,0
0,1312971898.886455,2011-08-10 04:24:58,201181042458,17,udp,134.96.82.235,147.32.84.229,28147,13363,0,0,1294.667603,66,36,150,120,2,2,0
0,1312971899.761127,2011-08-10 04:24:59,201181042459,17,udp,78.84.100.182,147.32.84.229,60768,13363,0,0,0.001503,30,18,72,60,1,1,0
0,1312971901.556036,2011-08-10 04:25:01,20118104251,17,udp,61.223.224.7,147.32.84.229,33742,13363,0,0,2267.282959,59,467,144,551,2,2,0
0,1312971908.019571,2011-08-10 04:25:08,20118104258,17,udp,71.93.80.146,147.32.84.229,34202,13363,0,0,0.001019,38,18,80,60,1,1,0
0,1312971914.728613,2011-08-10 04:25:14,201181042514,17,udp,58.72.174.152,147.32.84.229,1769,13363,0,0,2209.966309,66,451,150,535,2,2,0
0,1312971915.785477,2011-08-10 04:25:15,201181042515,17,udp,124.180.21.28,147.32.84.229,23304,13363,0,0,0.001050,36,446,78,488,1,1,0
0,1312971916.889663,2011-08-10 04:25:16,201181042516,17,udp,196.202.26.227,147.32.84.229,36181,13363,0,0,119.851425,414,213,876,675,11,11,0
0,1312971917.470928,2011-08-10 04:25:17,201181042517,17,udp,87.126.120.151,147.32.84.229,24462,13363,0,0,0.000820,118,20,160,62,1,1,0
0,1312971920.239442,2011-08-10 04:25:20,201181042520,17,udp,173.24.45.65,147.32.84.229,10837,13363,0,0,2204.377441,910,53,1036,181,3,3,0
0,1312971922.02791,2011-08-10 04:25:22,201181042522,17,udp,95.247.170.13,147.32.84.229,26094,13363,0,0,0.001004,35,18,77,60,1,1,0
0,1312971924.910966,2011-08-10 04:25:24,201181042524,17,udp,109.110.241.244,147.32.84.229,40441,13363,0,0,3440.586914,85,245,211,371,3,3,0
0,1312971925.387215,2011-08-10 04:25:25,201181042525,17,udp,86.135.108.140,147.32.84.229,23804,13363,0,0,0.000935,34,18,76,60,1,1,0
0,1312971926.617838,2011-08-10 04:25:26,201181042526,17,udp,88.103.165.136,147.32.84.229,24958,13363,0,0,0.185298,143,40,185,82,1,1,0
0,1312971927.084662,2011-08-10 04:25:27,201181042527,17,udp,151.63.221.46,147.32.84.229,53045,443,0,0,0.000881,18,26,60,68,1,1,0
0,1312971928.961631,2011-08-10 04:25:28,201181042528,17,udp,213.231.133.121,147.32.84.229,44593,13363,0,0,0.001066,36,425,78,467,1,1,0
0,1312971929.343667,2011-08-10 04:25:29,201181042529,17,udp,46.14.54.175,147.32.84.229,23000,13363,0,0,0.001105,32,474,74,516,1,1,0
0,1312971930.1887,2011-08-10 04:25:30,201181042530,17,udp,190.44.80.214,147.32.84.229,63623,13363,0,0,3227.622559,137,85,305,253,4,4,0
0,1312971931.545564,2011-08-10 04:25:31,201181042531,17,udp,174.62.157.148,147.32.84.229,47530,13363,0,0,0.001492,36,863,78,905,1,1,0
0,1312971932.107248,2011-08-10 04:25:32,201181042532,17,udp,92.247.96.47,147.32.84.229,1763,13363,0,0,603.673279,72,36,156,120,2,2,0
0,1312971933.024704,2011-08-10 04:25:33,201181042533,17,udp,207.7.163.119,147.32.84.229,46076,13363,0,0,28.765041,824,34,908,120,2,2,0
0,1312971936.178292,2011-08-10 04:25:36,201181042536,17,udp,70.242.140.17,147.32.84.229,60707,13363,0,0,837.416138,589,342,1387,1140,19,19,0
0,1312971942.867378,2011-08-10 04:25:42,201181042542,17,udp,195.112.29.133,147.32.84.229,15061,13363,0,0,0.000948,48,18,90,60,1,1,0
0,1312971943.984522,2011-08-10 04:25:43,201181042543,17,udp,41.205.50.27,147.32.84.229,20218,443,0,0,0.000866,18,26,60,68,1,1,0
0,1312971947.534502,2011-08-10 04:25:47,201181042547,17,udp,50.80.82.58,147.32.84.229,37830,13363,0,0,0.000992,41,258,83,300,1,1,0
0,1312971951.606045,2011-08-10 04:25:51,201181042551,17,udp,85.140.2.22,147.32.84.229,15350,13363,0,0,3564.572266,69,850,153,934,2,2,0
0,1312971954.951081,2011-08-10 04:25:54,201181042554,17,udp,46.109.58.185,147.32.84.229,12130,13363,0,0,2682.464111,64,36,148,120,2,2,0
